62290,20005163,2000,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Mateus Leme, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,5.0,529.62,1,Pardo(a),65.5,19,19,0,10.942869
62291,20005181,1997,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Mateus Leme, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,593.22,1,Branco(a),78.2,22,24,2,10.942869
62297,20005141,1996,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"João Monlevade, MG, Brasil",2019/1,2022/1,C,Conclusão,Conclusão,1.0,584.86,5,Pardo(a),71.2,23,26,3,132.071684
62299,20005147,1996,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Viçosa, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,1.0,511.88,6,Preto(a),NaN,23,23,0,188.120303
62300,20005154,2000,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Divinópolis, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,5.0,589.48,2,Preto(a),63.3,19,19,0,55.221383
62301,20005161,1997,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Belo Horizonte, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,616.38,5,Branco(a),62.0,22,25,3,51.074801
62302,20005183,1997,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,9.0,565.06,6,Branco(a),NaN,22,22,0,51.074801
62304,20005149,2000,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Betim, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,514.48,6,Branco(a),4.4,19,19,0,25.972886
62305,20005169,1986,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,RS,"Caxias do Sul, RS, Brasil",2019/1,2022/1,C,Conclusão,Conclusão,9.0,606.60,1,Branco(a),81.5,33,36,3,1233.938915
62306,20005281,1992,M,CAF,2103,CAF - Agronomia,MG,"Araxá, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,5.0,600.02,9,Pardo(a),12.8,27,29,2,264.936063
62310,20005255,1997,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,SP,"Ribeirão Preto, SP, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,660.38,0,Branco(a),NaN,22,22,0,380.175838
62312,20005081,2001,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,5.0,623.08,1,Pardo(a),53.3,18,19,1,25.972886
62313,20005086,1997,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,5.0,540.88,6,Preto(a),NaN,22,22,0,25.972886
62315,20005105,2001,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,635.18,7,Branco(a),28.7,18,18,0,51.074801
62319,20005148,2001,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Itabira, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,594.92,6,Amarelo(a),46.5,18,18,0,129.777312
62324,20004963,1982,M,CAF,2103,CAF - Agronomia,MG,"Pará de Minas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,594.86,3,Pardo(a),71.0,37,40,3,18.695257
62325,20005280,1982,F,CAF,2103,CAF - Agronomia,MG,"Paracatu, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,9.0,598.42,5,Preto(a),NaN,37,37,0,392.004632
62329,20004953,1999,F,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,648.68,4,Branco(a),66.9,20,23,3,51.074801
62330,20005156,1998,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Itabira, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,5.0,572.96,6,Pardo(a),NaN,21,21,0,129.777312
62333,20005179,1999,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,1.0,577.06,1,Pardo(a),73.5,20,23,3,25.972886
62337,20005184,1999,M,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Baependi, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,562.72,4,Branco(a),59.8,20,22,2,234.042071
62338,20005143,1993,F,CAF,2101,CAF - Tecnologia em Gestão Ambiental,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,1.0,592.74,6,Pardo(a),NaN,26,26,0,51.074801
62347,20005274,1991,F,CAF,2103,CAF - Agronomia,MG,"Viçosa, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,625.68,9,Pardo(a),21.9,28,30,2,188.120303
62348,20005287,1990,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Viçosa, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,551.90,7,Pardo(a),44.8,29,29,0,188.120303
62349,20005066,2000,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,1.0,613.50,8,Pardo(a),33.7,19,21,2,51.074801
62351,20005036,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,SP,"São Paulo, SP, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,667.12,6,Branco(a),55.6,18,20,2,465.144673
62353,20004925,2001,F,CAF,2103,CAF - Agronomia,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,1.0,592.40,2,Pardo(a),61.5,18,20,2,25.972886
62354,20004926,2001,M,CAF,2103,CAF - Agronomia,BA,"Teixeira de Freitas, BA, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,541.06,0,Pardo(a),68.2,18,18,0,558.452861
62355,20004949,1979,M,CAF,2103,CAF - Agronomia,MG,"Caratinga, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,711.52,8,Branco(a),38.6,40,42,2,240.225528
62356,20005016,1972,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,600.52,7,Pardo(a),1.5,47,47,0,51.074801
62357,20005017,1998,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,1.0,538.84,1,Pardo(a),62.0,21,23,2,25.972886
62358,20005055,1998,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2022/1,D,Desligamento,Evasão,9.0,619.24,14,Preto(a),47.6,21,24,3,51.074801
62359,20005060,1997,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,598.90,0,Pardo(a),71.2,22,24,2,51.074801
62361,20005084,2001,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Betim, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,5.0,667.42,6,Preto(a),0.3,18,18,0,25.972886
62364,20005094,2001,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"São Paulo, SP, Brasil",2019/1,2022/1,A,Abandono,Evasão,9.0,673.90,3,Pardo(a),64.2,18,21,3,465.144673
62365,20005273,1999,M,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,618.26,7,Pardo(a),35.1,20,22,2,10.942869
62367,20004880,2001,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,5.0,629.46,5,Pardo(a),60.3,18,21,3,25.972886
62368,20004913,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/4,A,Abandono,Evasão,9.0,652.02,0,Branco(a),77.8,19,20,1,51.074801
62369,20004917,2001,M,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,603.92,3,Branco(a),76.4,18,18,0,18.695257
62370,20005257,1991,M,CAF,2106,CAF - Administração,SP,"São Paulo, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,678.30,4,Branco(a),56.0,28,30,2,465.144673
62374,20004956,1997,M,CAF,2103,CAF - Agronomia,SP,"Diadema, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,601.56,9,Branco(a),59.3,22,24,2,477.853838
62376,20005101,2000,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"São Paulo, SP, Brasil",2019/1,2020/4,A,Abandono,Evasão,9.0,624.10,5,Branco(a),42.8,19,20,1,465.144673
62378,20005038,2001,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,7.0,589.96,5,Preto(a),58.8,18,20,2,25.972886
62380,20005020,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,617.66,5,Pardo(a),37.7,18,18,0,51.074801
62382,20005054,1998,F,CAF,2105,CAF - Educação Física - Licenciatura,RJ,"Miguel Pereira, RJ, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,603.84,7,Pardo(a),64.1,21,23,2,301.172830
62384,20004990,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Capitão Enéas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,8.0,426.30,4,Pardo(a),52.0,20,23,3,401.710216
62385,20004991,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,9.0,707.34,7,Branco(a),5.0,19,19,0,51.074801
62386,20005000,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,716.22,3,Branco(a),59.0,20,22,2,25.972886
62388,20005009,2000,M,CAF,2107,CAF - Ciência da Computação,MG,"Teófilo Otoni, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,699.08,4,Pardo(a),51.0,19,19,0,381.259186
62393,20005118,2000,F,CAF,2143,CAF - Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,1.0,582.92,7,Preto(a),29.7,19,20,1,25.972886
62395,20004859,1994,F,CAF,2144,CAF - Matemática - Licenciatura,MG,"Pitangui, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,568.58,3,Pardo(a),67.6,25,26,1,53.220857
62397,20005061,2000,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Itaúna, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,596.68,2,Pardo(a),59.6,19,21,2,25.724039
62399,20004995,1999,M,CAF,2107,CAF - Ciência da Computação,MG,"Ipatinga, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,693.44,2,Branco(a),40.4,20,20,0,204.779402
62401,20004915,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,679.92,4,Pardo(a),83.0,19,21,2,51.074801
62402,20004918,1997,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,603.12,1,Pardo(a),70.0,22,24,2,25.972886
62404,20005025,1996,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,3.0,589.00,6,Pardo(a),34.5,23,23,0,51.074801
62405,20005031,1994,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Mateus Leme, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,588.84,4,Pardo(a),65.8,25,27,2,10.942869
62406,20005035,1974,F,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Divinópolis, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,5.0,563.26,0,Pardo(a),68.0,45,47,2,55.221383
62407,20005040,2001,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,579.86,2,Branco(a),69.1,18,21,3,36.483760
62411,20005208,1995,F,CAF,2145,CAF - Química - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,665.08,6,Branco(a),22.6,24,24,0,36.483760
62413,20005285,1998,M,CAF,2144,CAF - Matemática - Licenciatura,MG,"Mateus Leme, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,537.44,6,Pardo(a),18.5,21,21,0,10.942869
62415,20005278,1978,F,CAF,2144,CAF - Matemática - Licenciatura,BA,"Itanhém, BA, Brasil",2019/1,2022/1,C,Conclusão,Conclusão,9.0,554.94,6,Pardo(a),76.2,41,44,3,527.436791
62417,20005324,1996,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Montes Claros, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,508.80,11,Pardo(a),22.2,23,25,2,354.786691
62418,20005289,1996,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ponte Nova, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,531.54,6,Branco(a),4.6,23,23,0,169.604680
62419,20005074,2000,M,CAF,2104,CAF - Engenharia de Alimentos,SP,"Indaiatuba, SP, Brasil",2019/1,2020/4,A,Abandono,Evasão,3.0,645.06,11,Branco(a),21.4,19,20,1,457.254525
62420,20005089,2000,F,CAF,2104,CAF - Engenharia de Alimentos,MG,"Juiz de Fora, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,7.0,601.54,5,Branco(a),41.8,19,20,1,235.953213
62422,20005112,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,563.88,6,Pardo(a),32.3,19,19,0,18.695257
62425,20005253,2000,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,7.0,561.06,2,Branco(a),55.6,19,21,2,51.074801
62430,20004945,2000,M,CAF,2103,CAF - Agronomia,MG,"Divinópolis, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,669.86,13,Branco(a),46.6,19,21,2,55.221383
62432,20005102,1997,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,626.48,6,Branco(a),54.8,22,23,1,51.074801
62434,20005193,1978,F,CAF,2145,CAF - Química - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,560.26,6,Pardo(a),NaN,41,41,0,36.483760
62435,20005203,1999,F,CAF,2145,CAF - Química - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,5.0,576.92,8,Pardo(a),24.7,20,22,2,25.972886
62436,20005209,1990,M,CAF,2145,CAF - Química - Licenciatura,MG,"Ipatinga, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,654.66,0,Branco(a),83.7,29,29,0,204.779402
62437,20004844,1999,M,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,589.18,7,Pardo(a),49.9,20,22,2,25.972886
62439,20005231,1973,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,566.88,9,Pardo(a),14.1,46,46,0,18.695257
62440,20005234,2001,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,657.98,4,Pardo(a),60.4,18,20,2,51.074801
62442,20004863,1999,M,CAF,2106,CAF - Administração,MG,"Betim, MG, Brasil",2019/1,2020/0,A,Abandono,Evasão,1.0,598.14,0,Pardo(a),80.4,20,21,1,25.972886
62443,20004874,1992,F,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,626.38,6,Branco(a),63.6,27,29,2,10.942869
62444,20004879,1998,M,CAF,2106,CAF - Administração,MG,"Viçosa, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,5.0,632.46,5,Preto(a),14.6,21,21,0,188.120303
62445,20004908,1999,M,CAF,2106,CAF - Administração,MG,"Mateus Leme, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,9.0,640.16,1,Branco(a),75.5,20,22,2,10.942869
62446,20004970,2000,M,CAF,2107,CAF - Ciência da Computação,SP,"São Paulo, SP, Brasil",2019/1,2021/2,A,Abandono,Evasão,1.0,654.10,8,Pardo(a),45.5,19,21,2,465.144673
62452,20005065,1996,M,CAF,2105,CAF - Educação Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,9.0,591.68,6,Branco(a),37.0,23,25,2,25.972886
62453,20005225,1999,F,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,3.0,636.18,5,Pardo(a),40.9,20,20,0,51.074801
62455,20005237,1998,M,CAF,2146,CAF - Ciências Biológicas - Licenciatura,MG,"Contagem, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,3.0,631.64,14,Branco(a),38.3,21,23,2,36.483760
62457,20004927,2001,M,CAF,2103,CAF - Agronomia,MG,"Belo Horizonte, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,591.96,10,Pardo(a),28.8,18,20,2,51.074801
62458,20004948,1998,M,CAF,2103,CAF - Agronomia,SP,"Itapecerica da Serra, SP, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,670.38,5,Branco(a),NaN,21,21,0,492.235882
62460,20005002,2001,M,CAF,2107,CAF - Ciência da Computação,MG,"Sete Lagoass, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,733.00,0,Branco(a),86.7,18,18,0,NaN
62463,20004842,1995,M,CAF,2106,CAF - Administração,SC,"Florianópolis, SC, Brasil",2019/1,2021/1,A,Abandono,Evasão,0.0,NaN,0,Branco(a),75.0,24,26,2,951.277659
62466,20004922,2000,M,CAF,2103,CAF - Agronomia,MG,"Inhapim, MG, Brasil",2019/1,2019/2,A,Abandono,Evasão,1.0,618.18,1,Preto(a),67.6,19,19,0,245.077442
62467,20004940,2001,M,CAF,2103,CAF - Agronomia,MG,"Ouro Preto, MG, Brasil",2019/1,2021/2,A,Abandono,Evasão,7.0,650.20,4,Branco(a),72.2,18,20,2,111.574158
62468,20005120,1999,M,CAF,2143,CAF - Física - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,3.0,624.86,10,Branco(a),53.2,20,23,3,25.972886
62471,20005195,1990,M,CAF,2145,CAF - Química - Licenciatura,MG,"Betim, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,538.48,6,Preto(a),12.6,29,29,0,25.972886
62472,20005199,2000,F,CAF,2145,CAF - Química - Licenciatura,MG,"Viçosa, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,538.12,6,Branco(a),NaN,19,19,0,188.120303
62473,20005202,1995,M,CAF,2145,CAF - Química - Licenciatura,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,D,Desligamento,Evasão,9.0,513.06,6,Branco(a),NaN,24,24,0,18.695257
62476,20004887,1998,F,CAF,2106,CAF - Administração,MG,"Pará de Minas, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,612.70,5,Branco(a),75.0,21,24,3,18.695257
62477,20004895,2000,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,9.0,658.94,4,Pardo(a),NaN,19,19,0,51.074801
62483,20004954,1997,M,CAF,2103,CAF - Agronomia,SP,"São Pedro, SP, Brasil",2019/1,2019/2,A,Abandono,Evasão,9.0,639.34,1,Branco(a),66.7,22,22,0,465.973601
62488,20005072,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Juiz de Fora, MG, Brasil",2019/1,2021/1,A,Abandono,Evasão,1.0,559.36,5,Preto(a),43.1,21,23,2,235.953213
62489,20005073,1998,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Belo Horizonte, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,1.0,574.94,6,Preto(a),16.0,21,21,0,51.074801
62491,20005067,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Ibirité, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,1.0,611.70,6,Pardo(a),51.5,19,22,3,41.390650
62492,20005079,2000,M,CAF,2104,CAF - Engenharia de Alimentos,MG,"Pará de Minas, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,3.0,593.10,6,Pardo(a),NaN,19,19,0,18.695257
62493,20005088,1999,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"Buri, SP, Brasil",2019/1,2020/2,A,Abandono,Evasão,7.0,635.10,4,Branco(a),57.5,20,21,1,610.724124
62494,20005100,1998,F,CAF,2104,CAF - Engenharia de Alimentos,SP,"Piracicaba, SP, Brasil",2019/1,2020/0,A,Abandono,Evasão,9.0,657.94,6,Branco(a),36.1,21,22,1,458.392670
62495,20004883,1974,F,CAF,2106,CAF - Administração,MG,"Florestal, MG, Brasil",2019/1,2019/1,A,Abandono,Evasão,5.0,612.54,5,Pardo(a),NaN,45,45,0,0.000000
62496,20004886,1999,M,CAF,2106,CAF - Administração,MG,"Belo Horizonte, MG, Brasil",2019/1,2022/1,A,Abandono,Evasão,7.0,655.92,8,Branco(a),69.7,20,23,3,51.074801
62498,20004871,1999,F,CAF,2106,CAF - Administração,MG,"Ribeirão das Neves, MG, Brasil",2019/1,2020/2,A,Abandono,Evasão,3.0,635.98,4,Branco(a),53.5,20,21,1,38.423788
62500,20005323,1993,F,CAF,2106,CAF - Administração,MG,"Sete Lagoass, MG, Brasil",2019/1,2019/2,D,Desligamento,Evasão,5.0,580.28,3,Pardo(a),32.6,26,26,0,NaN
